timestamp,station_name,station_id,air_temperature,relative_humidity,wind_speed,rainfall
2024-03-24T03:00:00,Scotts Road,S111,27.0,78.7,4.7,
2024-03-24T03:00:00,Tuas South Avenue 3,S115,28.0,76.0,1.0,
2024-03-24T03:00:00,Upper Changi Road North,S24,27.1,79.3,,
2024-03-24T03:00:00,West Coast Highway,S116,28.1,76.4,5.6,
2024-03-24T03:00:00,Woodlands Avenue 9,S104,26.9,,6.2,
2024-03-24T04:00:00,Ang Mo Kio Avenue 5,S109,26.8,78.8,2.6,
2024-03-24T04:00:00,Banyan Road,S117,27.7,78.2,2.8,
2024-03-24T04:00:00,Clementi Road,S50,26.8,81.7,3.0,
2024-03-24T04:00:00,East Coast Parkway,S107,27.6,79.8,6.2,
2024-03-24T04:00:00,Kim Chuan Road,S43,27.1,79.9,6.3,
2024-03-24T04:00:00,Nanyang Avenue,S44,27.1,82.0,,
2024-03-24T04:00:00,Old Choa Chu Kang Road,S121,26.9,84.0,3.8,
2024-03-24T04:00:00,Scotts Road,S111,27.0,78.1,3.3,
2024-03-24T04:00:00,Tuas South Avenue 3,S115,27.7,76.6,0.8,
2024-03-24T04:00:00,Upper Changi Road North,S24,27.2,80.3,,
2024-03-24T04:00:00,West Coast Highway,S116,27.6,77.7,6.8,
2024-03-24T04:00:00,Woodlands Avenue 9,S104,26.7,,7.2,
2024-03-24T05:00:00,Ang Mo Kio Avenue 5,S109,26.8,78.8,2.7,
2024-03-24T05:00:00,Banyan Road,S117,27.5,78.7,3.1,
2024-03-24T05:00:00,Clementi Road,S50,26.7,82.5,2.5,
2024-03-24T05:00:00,East Coast Parkway,S107,27.4,80.2,4.0,
2024-03-24T05:00:00,Kim Chuan Road,S43,27.2,79.6,5.0,
2024-03-24T05:00:00,Nanyang Avenue,S44,26.8,83.2,,
2024-03-24T05:00:00,Old Choa Chu Kang Road,S121,26.7,84.7,3.6,
2024-03-24T05:00:00,Scotts Road,S111,26.9,77.6,3.8,
2024-03-24T05:00:00,Tuas South Avenue 3,S115,27.3,78.4,0.8,
2024-03-24T05:00:00,Upper Changi Road North,S24,27.0,80.0,,
2024-03-24T05:00:00,West Coast Highway,S116,27.6,78.2,6.4,
2024-03-24T05:00:00,Woodlands Avenue 9,S104,26.6,,5.8,
2024-03-24T06:00:00,Ang Mo Kio Avenue 5,S109,26.8,79.3,2.6,
2024-03-24T06:00:00,Banyan Road,S117,27.7,77.9,5.9,
2024-03-24T06:00:00,Clementi Road,S50,26.7,82.0,2.9,
2024-03-24T06:00:00,East Coast Parkway,S107,27.2,80.8,2.9,
2024-03-24T06:00:00,Kim Chuan Road,S43,27.2,79.6,5.1,
2024-03-24T06:00:00,Nanyang Avenue,S44,26.9,82.0,,
2024-03-24T06:00:00,Old Choa Chu Kang Road,S121,26.6,85.5,2.4,
2024-03-24T06:00:00,Scotts Road,S111,26.8,78.9,3.6,
2024-03-24T06:00:00,Tuas South Avenue 3,S115,27.4,77.0,0.8,
2024-03-24T06:00:00,Upper Changi Road North,S24,26.9,79.1,,
2024-03-24T06:00:00,West Coast Highway,S116,27.6,78.8,5.6,
2024-03-24T06:00:00,Woodlands Avenue 9,S104,26.5,,4.4,
2024-03-24T07:00:00,Ang Mo Kio Avenue 5,S109,26.5,81.5,2.4,
2024-03-24T07:00:00,Banyan Road,S117,27.5,79.0,3.0,
2024-03-24T07:00:00,Clementi Road,S50,26.5,83.4,3.0,
2024-03-24T07:00:00,East Coast Parkway,S107,27.8,77.5,5.2,
2024-03-24T07:00:00,Kim Chuan Road,S43,27.1,80.6,5.0,
2024-03-24T07:00:00,Nanyang Avenue,S44,26.9,82.2,,
2024-03-24T07:00:00,Old Choa Chu Kang Road,S121,26.6,84.9,2.6,
2024-03-24T07:00:00,Scotts Road,S111,26.8,78.5,3.6,
2024-03-24T07:00:00,Tuas South Avenue 3,S115,27.6,76.4,0.9,
2024-03-24T07:00:00,Upper Changi Road North,S24,26.9,80.0,,
2024-03-24T07:00:00,West Coast Highway,S116,27.4,80.0,5.9,
2024-03-24T07:00:00,Woodlands Avenue 9,S104,26.5,,5.2,
2024-03-24T08:00:00,Ang Mo Kio Avenue 5,S109,27.8,76.2,1.7,
2024-03-24T08:00:00,Banyan Road,S117,28.1,76.8,3.0,
2024-03-24T08:00:00,Clementi Road,S50,26.8,83.3,2.1,
2024-03-24T08:00:00,East Coast Parkway,S107,28.2,75.8,4.2,
2024-03-24T08:00:00,Kim Chuan Road,S43,27.6,77.8,5.2,
2024-03-24T08:00:00,Nanyang Avenue,S44,27.6,79.6,,
2024-03-24T08:00:00,Old Choa Chu Kang Road,S121,27.1,83.5,2.3,
2024-03-24T08:00:00,Scotts Road,S111,27.6,74.6,3.2,
2024-03-24T08:00:00,Tuas South Avenue 3,S115,27.7,75.8,0.8,
2024-03-24T08:00:00,Upper Changi Road North,S24,28.1,76.4,,
2024-03-24T08:00:00,West Coast Highway,S116,27.7,78.8,5.9,
2024-03-24T08:00:00,Woodlands Avenue 9,S104,27.0,,4.0,
2024-03-24T09:00:00,Ang Mo Kio Avenue 5,S109,29.3,69.0,3.3,
2024-03-24T09:00:00,Banyan Road,S117,28.9,72.7,3.2,
2024-03-24T09:00:00,Clementi Road,S50,28.2,76.3,3.1,
2024-03-24T09:00:00,East Coast Parkway,S107,29.3,69.1,4.9,
2024-03-24T09:00:00,Kim Chuan Road,S43,28.9,71.9,5.5,
2024-03-24T09:00:00,Nanyang Avenue,S44,28.4,77.0,,
2024-03-24T09:00:00,Old Choa Chu Kang Road,S121,29.5,73.8,2.8,
2024-03-24T09:00:00,Scotts Road,S111,29.0,68.1,2.9,
2024-03-24T09:00:00,Tuas South Avenue 3,S115,28.6,72.3,0.8,
2024-03-24T09:00:00,Upper Changi Road North,S24,29.4,69.0,7.2,
2024-03-24T09:00:00,West Coast Highway,S116,28.6,75.1,6.8,
2024-03-24T09:00:00,Woodlands Avenue 9,S104,28.5,,5.6,
2024-03-24T10:00:00,Ang Mo Kio Avenue 5,S109,29.5,66.5,4.2,
2024-03-24T10:00:00,Banyan Road,S117,30.4,66.0,3.0,
2024-03-24T10:00:00,Clementi Road,S50,29.6,68.6,3.7,
2024-03-24T10:00:00,East Coast Parkway,S107,29.7,71.0,6.1,
2024-03-24T10:00:00,Kim Chuan Road,S43,29.3,69.9,8.39999,
2024-03-24T10:00:00,Nanyang Avenue,S44,29.8,68.3,,
2024-03-24T10:00:00,Old Choa Chu Kang Road,S121,29.8,67.5,5.3,
2024-03-24T10:00:00,Scotts Road,S111,29.7,65.6,3.0,
2024-03-24T10:00:00,Tuas South Avenue 3,S115,29.8,67.3,2.6,
2024-03-24T10:00:00,Upper Changi Road North,S24,30.1,67.7,6.9,
2024-03-24T10:00:00,West Coast Highway,S116,30.1,67.9,6.0,
2024-03-24T10:00:00,Woodlands Avenue 9,S104,29.6,,5.8,
2024-03-24T11:00:00,Ang Mo Kio Avenue 5,S109,30.8,60.7,4.3,
2024-03-24T11:00:00,Banyan Road,S117,31.6,59.7,3.8,
2024-03-24T11:00:00,Clementi Road,S50,30.9,62.6,3.9,
2024-03-24T11:00:00,East Coast Parkway,S107,29.9,68.5,5.3,
2024-03-24T11:00:00,Kim Chuan Road,S43,30.6,64.0,6.6,
2024-03-24T11:00:00,Nanyang Avenue,S44,31.6,61.0,,
2024-03-24T11:00:00,Old Choa Chu Kang Road,S121,31.5,61.3,4.6,
2024-03-24T11:00:00,Scotts Road,S111,31.6,57.5,2.2,
2024-03-24T11:00:00,Tuas South Avenue 3,S115,31.8,56.1,4.4,
2024-03-24T11:00:00,Upper Changi Road North,S24,30.6,65.2,4.9,
2024-03-24T11:00:00,West Coast Highway,S116,30.9,63.1,8.60001,
2024-03-24T11:00:00,Woodlands Avenue 9,S104,30.5,,6.1,
2024-03-24T12:00:00,Ang Mo Kio Avenue 5,S109,31.7,56.7,4.8,
2024-03-24T12:00:00,Banyan Road,S117,33.4,51.1,3.6,
2024-03-24T12:00:00,Clementi Road,S50,32.0,55.1,3.9,
2024-03-24T12:00:00,East Coast Parkway,S107,31.2,65.1,5.4,
2024-03-24T12:00:00,Kim Chuan Road,S43,31.6,61.5,6.8,
2024-03-24T12:00:00,Nanyang Avenue,S44,32.2,52.8,,
2024-03-24T12:00:00,Old Choa Chu Kang Road,S121,32.5,55.4,4.8,
2024-03-24T12:00:00,Scotts Road,S111,31.4,56.9,4.5,
2024-03-24T12:00:00,Tuas South Avenue 3,S115,32.2,54.9,4.2,
2024-03-24T12:00:00,Upper Changi Road North,S24,32.3,59.0,5.0,
2024-03-24T12:00:00,West Coast Highway,S116,32.7,54.7,7.7,
2024-03-24T12:00:00,Woodlands Avenue 9,S104,32.5,,5.9,
2024-03-24T13:00:00,Ang Mo Kio Avenue 5,S109,33.0,53.1,4.1,
2024-03-24T13:00:00,Banyan Road,S117,33.1,57.4,8.10001,
2024-03-24T13:00:00,Clementi Road,S50,33.0,51.1,3.5,
2024-03-24T13:00:00,East Coast Parkway,S107,29.5,76.9,11.5,
2024-03-24T13:00:00,Kim Chuan Road,S43,32.7,57.4,5.8,
2024-03-24T13:00:00,Nanyang Avenue,S44,33.9,48.2,,
2024-03-24T13:00:00,Old Choa Chu Kang Road,S121,33.6,52.4,2.8,
2024-03-24T13:00:00,Scotts Road,S111,32.4,54.7,4.5,
2024-03-24T13:00:00,Tuas South Avenue 3,S115,32.4,54.0,5.5,
2024-03-24T13:00:00,Upper Changi Road North,S24,32.7,56.6,7.1,
2024-03-24T13:00:00,West Coast Highway,S116,32.7,60.7,4.5,
2024-03-24T13:00:00,Woodlands Avenue 9,S104,32.7,,7.1,
2024-03-24T14:00:00,Ang Mo Kio Avenue 5,S109,33.8,51.1,5.2,
2024-03-24T14:00:00,Banyan Road,S117,32.0,66.3,10.4,
2024-03-24T14:00:00,Clementi Road,S50,32.6,60.6,3.7,
2024-03-24T14:00:00,East Coast Parkway,S107,29.4,78.1,12.4,
2024-03-24T14:00:00,Kim Chuan Road,S43,33.3,53.7,3.8,
2024-03-24T14:00:00,Nanyang Avenue,S44,35.3,45.5,,
2024-03-24T14:00:00,Old Choa Chu Kang Road,S121,33.4,54.0,2.6,
2024-03-24T14:00:00,Scotts Road,S111,30.2,68.2,8.39999,
2024-03-24T14:00:00,Tuas South Avenue 3,S115,32.6,58.2,6.0,
2024-03-24T14:00:00,Upper Changi Road North,S24,33.5,54.6,8.39999,
2024-03-24T14:00:00,West Coast Highway,S116,32.1,64.0,9.5,
2024-03-24T14:00:00,Woodlands Avenue 9,S104,32.9,,4.0,
2024-03-24T15:00:00,Ang Mo Kio Avenue 5,S109,32.6,54.5,5.0,
2024-03-24T15:00:00,Banyan Road,S117,31.6,64.5,11.4,
2024-03-24T15:00:00,Clementi Road,S50,32.7,59.4,3.4,
2024-03-24T15:00:00,East Coast Parkway,S107,29.5,78.1,12.2,
2024-03-24T15:00:00,Kim Chuan Road,S43,32.3,62.3,2.8,
2024-03-24T15:00:00,Nanyang Avenue,S44,32.8,61.5,,
2024-03-24T15:00:00,Old Choa Chu Kang Road,S121,33.3,56.5,3.8,
2024-03-24T15:00:00,Scotts Road,S111,30.9,65.6,8.39999,
2024-03-24T15:00:00,Tuas South Avenue 3,S115,31.7,62.4,3.5,
2024-03-24T15:00:00,Upper Changi Road North,S24,33.4,54.0,8.5,
2024-03-24T15:00:00,West Coast Highway,S116,32.2,63.3,11.0,
2024-03-24T15:00:00,Woodlands Avenue 9,S104,32.8,,6.5,
2024-03-24T16:00:00,Ang Mo Kio Avenue 5,S109,33.1,53.5,5.3,0.0
2024-03-24T16:00:00,Banyan Road,S117,32.3,64.3,9.5,0.0
2024-03-24T16:00:00,Clementi Road,S50,32.3,62.6,4.1,0.0
2024-03-24T16:00:00,East Coast Parkway,S107,29.6,78.9,13.0,0.0
2024-03-24T16:00:00,Kim Chuan Road,S43,33.0,62.0,5.1,0.0
2024-03-24T16:00:00,Nanyang Avenue,S44,32.9,61.1,,0.0
2024-03-24T16:00:00,Old Choa Chu Kang Road,S121,33.0,58.0,4.6,0.0
2024-03-24T16:00:00,Scotts Road,S111,31.8,62.9,7.9,0.0
2024-03-24T16:00:00,Tuas South Avenue 3,S115,33.4,56.7,3.4,0.0
2024-03-24T16:00:00,Upper Changi Road North,S24,33.4,55.1,7.7,0.0
2024-03-24T16:00:00,West Coast Highway,S116,32.4,61.9,10.5,0.0
2024-03-24T16:00:00,Woodlands Avenue 9,S104,32.6,,7.4,0.0
2024-03-24T17:00:00,Ang Mo Kio Avenue 5,S109,33.4,52.3,4.1,0.0
2024-03-24T17:00:00,Banyan Road,S117,31.2,68.6,11.0,0.0
2024-03-24T17:00:00,Clementi Road,S50,31.9,64.3,5.7,0.0
2024-03-24T17:00:00,East Coast Parkway,S107,29.8,78.6,14.1,0.0
2024-03-24T17:00:00,Kim Chuan Road,S43,32.7,56.8,5.1,0.0
2024-03-24T17:00:00,Nanyang Avenue,S44,31.8,64.5,,0.0
2024-03-24T17:00:00,Old Choa Chu Kang Road,S121,32.1,63.7,4.6,0.0
2024-03-24T17:00:00,Scotts Road,S111,30.5,66.7,11.4,0.0
2024-03-24T17:00:00,Tuas South Avenue 3,S115,32.2,60.5,2.6,0.0
2024-03-24T17:00:00,Upper Changi Road North,S24,32.6,57.1,10.2,0.0
2024-03-24T17:00:00,West Coast Highway,S116,31.5,64.7,10.6,0.0
2024-03-24T17:00:00,Woodlands Avenue 9,S104,32.2,,6.9,0.0
2024-03-24T18:00:00,Ang Mo Kio Avenue 5,S109,32.0,57.5,4.8,0.0
2024-03-24T18:00:00,Banyan Road,S117,30.4,72.2,8.89999,0.0
2024-03-24T18:00:00,Clementi Road,S50,31.5,63.3,2.9,0.0
2024-03-24T18:00:00,East Coast Parkway,S107,31.2,65.8,7.2,0.0
2024-03-24T18:00:00,Kim Chuan Road,S43,31.9,59.3,6.0,0.0
2024-03-24T18:00:00,Nanyang Avenue,S44,29.4,78.1,,0.0
2024-03-24T18:00:00,Old Choa Chu Kang Road,S121,31.6,64.0,3.3,0.0
2024-03-24T18:00:00,Scotts Road,S111,30.8,67.5,6.5,0.0
2024-03-24T18:00:00,Tuas South Avenue 3,S115,30.6,69.3,1.7,0.0
2024-03-24T18:00:00,Upper Changi Road North,S24,31.8,59.9,9.10001,0.0
2024-03-24T18:00:00,West Coast Highway,S116,31.1,68.2,9.89999,0.0
2024-03-24T18:00:00,Woodlands Avenue 9,S104,31.1,,8.8,0.0
2024-03-24T19:00:00,Ang Mo Kio Avenue 5,S109,30.1,65.5,4.5,0.0
2024-03-24T19:00:00,Banyan Road,S117,30.2,74.8,9.5,0.0
2024-03-24T19:00:00,Clementi Road,S50,30.9,64.3,3.1,0.0
2024-03-24T19:00:00,East Coast Parkway,S107,29.9,68.8,6.6,0.0
2024-03-24T19:00:00,Kim Chuan Road,S43,30.1,68.1,8.2,0.0
2024-03-24T19:00:00,Nanyang Avenue,S44,28.9,78.9,,0.0
2024-03-24T19:00:00,Old Choa Chu Kang Road,S121,29.4,79.3,3.6,0.0
2024-03-24T19:00:00,Scotts Road,S111,30.0,66.4,4.4,0.0
2024-03-24T19:00:00,Tuas South Avenue 3,S115,28.5,77.4,2.8,0.0
2024-03-24T19:00:00,Upper Changi Road North,S24,29.6,69.8,,0.0
2024-03-24T19:00:00,West Coast Highway,S116,31.5,67.7,5.4,0.0
2024-03-24T19:00:00,Woodlands Avenue 9,S104,29.9,,7.4,0.0
2024-03-24T20:00:00,Ang Mo Kio Avenue 5,S109,29.0,68.9,5.8,0.0
2024-03-24T20:00:00,Banyan Road,S117,30.5,69.6,1.8,0.0
2024-03-24T20:00:00,Clementi Road,S50,29.4,70.0,4.1,0.0
2024-03-24T20:00:00,East Coast Parkway,S107,28.9,75.4,5.1,0.0
2024-03-24T20:00:00,Kim Chuan Road,S43,29.4,72.9,7.0,0.0
2024-03-24T20:00:00,Nanyang Avenue,S44,29.6,71.9,,0.0
2024-03-24T20:00:00,Old Choa Chu Kang Road,S121,29.6,72.5,4.3,0.0
2024-03-24T20:00:00,Scotts Road,S111,28.7,73.4,4.5,0.0
2024-03-24T20:00:00,Tuas South Avenue 3,S115,29.1,72.1,1.7,0.0
2024-03-24T20:00:00,Upper Changi Road North,S24,28.8,74.4,,0.0
2024-03-24T20:00:00,West Coast Highway,S116,30.3,69.6,6.9,0.0
2024-03-24T20:00:00,Woodlands Avenue 9,S104,29.0,,9.2,0.0
2024-03-24T21:00:00,Ang Mo Kio Avenue 5,S109,28.6,71.7,3.8,0.0
2024-03-24T21:00:00,Banyan Road,S117,29.8,68.5,4.4,0.0
2024-03-24T21:00:00,Clementi Road,S50,28.7,72.3,4.6,0.0
2024-03-24T21:00:00,East Coast Parkway,S107,28.6,77.1,5.3,0.0
2024-03-24T21:00:00,Kim Chuan Road,S43,29.0,73.6,8.10001,0.0
2024-03-24T21:00:00,Nanyang Avenue,S44,29.2,72.5,,0.0
2024-03-24T21:00:00,Old Choa Chu Kang Road,S121,28.9,75.0,4.7,0.0
2024-03-24T21:00:00,Scotts Road,S111,28.3,75.1,4.7,0.0
2024-03-24T21:00:00,Tuas South Avenue 3,S115,29.4,71.6,1.3,0.0
2024-03-24T21:00:00,Upper Changi Road North,S24,28.6,76.1,,0.0
2024-03-24T21:00:00,West Coast Highway,S116,29.6,71.3,6.7,0.0
2024-03-24T21:00:00,Woodlands Avenue 9,S104,28.5,,6.5,0.0
2024-03-24T22:00:00,Ang Mo Kio Avenue 5,S109,28.4,73.2,3.7,0.0
2024-03-24T22:00:00,Banyan Road,S117,29.4,68.6,4.5,0.0
2024-03-24T22:00:00,Clementi Road,S50,28.4,74.4,3.7,0.0
2024-03-24T22:00:00,East Coast Parkway,S107,28.4,78.4,4.6,0.0
2024-03-24T22:00:00,Kim Chuan Road,S43,28.8,75.5,4.0,0.0
2024-03-24T22:00:00,Nanyang Avenue,S44,28.8,75.0,,0.0
2024-03-24T22:00:00,Old Choa Chu Kang Road,S121,28.6,77.3,3.5,0.0
2024-03-24T22:00:00,Scotts Road,S111,28.1,76.0,5.4,0.0
2024-03-24T22:00:00,Tuas South Avenue 3,S115,29.0,71.7,1.0,0.0
2024-03-24T22:00:00,Upper Changi Road North,S24,28.2,76.2,,0.0
2024-03-24T22:00:00,West Coast Highway,S116,29.1,72.2,6.8,0.0
2024-03-24T22:00:00,Woodlands Avenue 9,S104,28.2,,5.7,0.0
2024-03-24T23:00:00,Ang Mo Kio Avenue 5,S109,28.0,75.9,3.7,0.0
2024-03-24T23:00:00,Banyan Road,S117,28.9,74.3,4.2,0.0
2024-03-24T23:00:00,Clementi Road,S50,28.1,77.2,4.1,0.0
2024-03-24T23:00:00,East Coast Parkway,S107,28.2,78.8,4.9,0.0
2024-03-24T23:00:00,Kim Chuan Road,S43,28.5,76.6,5.7,0.0
2024-03-24T23:00:00,Nanyang Avenue,S44,28.4,76.6,,0.0
2024-03-24T23:00:00,Old Choa Chu Kang Road,S121,28.3,79.2,5.0,0.0
2024-03-24T23:00:00,Scotts Road,S111,27.8,77.6,5.7,0.0
2024-03-24T23:00:00,Tuas South Avenue 3,S115,28.9,72.2,1.3,0.0
2024-03-24T23:00:00,Upper Changi Road North,S24,28.1,77.4,,0.0
2024-03-24T23:00:00,West Coast Highway,S116,28.9,74.9,6.5,0.0
2024-03-24T23:00:00,Woodlands Avenue 9,S104,27.9,,6.0,0.0
2024-03-25T00:00:00,Ang Mo Kio Avenue 5,S109,27.6,77.5,3.3,
2024-03-25T00:00:00,Banyan Road,S117,28.6,77.3,3.9,
2024-03-25T00:00:00,Clementi Road,S50,27.8,78.9,2.7,
2024-03-25T00:00:00,East Coast Parkway,S107,28.1,79.3,5.0,
2024-03-25T00:00:00,Kim Chuan Road,S43,28.2,77.8,6.5,
2024-03-25T00:00:00,Nanyang Avenue,S44,28.2,78.0,,
2024-03-25T00:00:00,Old Choa Chu Kang Road,S121,28.0,80.4,4.0,
2024-03-25T00:00:00,Scotts Road,S111,27.6,77.7,6.9,
2024-03-25T00:00:00,Tuas South Avenue 3,S115,28.7,73.9,1.2,
2024-03-25T00:00:00,Upper Changi Road North,S24,27.8,78.5,,
2024-03-25T00:00:00,West Coast Highway,S116,28.7,76.6,6.0,
2024-03-25T00:00:00,Woodlands Avenue 9,S104,27.7,,5.6,
2024-03-25T01:00:00,Ang Mo Kio Avenue 5,S109,27.5,78.5,2.7,
2024-03-25T01:00:00,Banyan Road,S117,28.4,78.2,2.1,
2024-03-25T01:00:00,Clementi Road,S50,27.6,80.1,3.2,
2024-03-25T01:00:00,East Coast Parkway,S107,28.0,78.5,5.2,
2024-03-25T01:00:00,Kim Chuan Road,S43,28.1,77.9,5.3,
2024-03-25T01:00:00,Nanyang Avenue,S44,27.9,79.8,,
2024-03-25T01:00:00,Old Choa Chu Kang Road,S121,27.8,81.2,3.2,
2024-03-25T01:00:00,Scotts Road,S111,27.6,77.9,3.8,
2024-03-25T01:00:00,Tuas South Avenue 3,S115,28.4,75.2,0.9,
2024-03-25T01:00:00,Upper Changi Road North,S24,27.8,77.9,,
2024-03-25T01:00:00,West Coast Highway,S116,28.4,77.7,6.7,
2024-03-25T01:00:00,Woodlands Avenue 9,S104,27.5,,6.0,
2024-03-25T02:00:00,Ang Mo Kio Avenue 5,S109,27.3,79.1,3.0,
2024-03-25T02:00:00,Banyan Road,S117,28.2,78.5,3.2,
2024-03-25T02:00:00,Clementi Road,S50,27.3,81.5,3.9,
2024-03-25T02:00:00,East Coast Parkway,S107,27.8,81.4,3.6,
2024-03-25T02:00:00,Kim Chuan Road,S43,27.7,79.6,5.7,
2024-03-25T02:00:00,Nanyang Avenue,S44,27.6,81.6,,
2024-03-25T02:00:00,Old Choa Chu Kang Road,S121,27.6,83.0,3.6,
2024-03-25T02:00:00,Scotts Road,S111,27.4,78.9,3.9,
2024-03-25T02:00:00,Tuas South Avenue 3,S115,28.0,77.3,0.8,
2024-03-25T02:00:00,Upper Changi Road North,S24,27.4,81.0,,
2024-03-25T02:00:00,West Coast Highway,S116,28.1,79.2,6.8,
2024-03-25T02:00:00,Woodlands Avenue 9,S104,27.2,,4.5,
2024-03-25T03:00:00,Ang Mo Kio Avenue 5,S109,27.1,79.6,2.7,
2024-03-25T03:00:00,Banyan Road,S117,28.0,78.8,3.6,
2024-03-25T03:00:00,Clementi Road,S50,27.1,82.9,2.9,
2024-03-25T03:00:00,East Coast Parkway,S107,27.6,81.5,4.5,
2024-03-25T03:00:00,Kim Chuan Road,S43,27.6,80.3,5.4,
2024-03-25T03:00:00,Nanyang Avenue,S44,27.4,83.0,,
2024-03-25T03:00:00,Old Choa Chu Kang Road,S121,27.3,84.6,2.4,
2024-03-25T03:00:00,Scotts Road,S111,27.3,78.5,3.2,
2024-03-25T03:00:00,Tuas South Avenue 3,S115,27.6,79.4,1.0,
2024-03-25T03:00:00,Upper Changi Road North,S24,27.2,81.6,,
2024-03-25T03:00:00,West Coast Highway,S116,27.9,79.3,7.4,
2024-03-25T03:00:00,Woodlands Avenue 9,S104,26.9,,7.3,
2024-03-25T04:00:00,Ang Mo Kio Avenue 5,S109,26.9,81.3,2.8,
2024-03-25T04:00:00,Banyan Road,S117,27.8,79.9,3.0,
2024-03-25T04:00:00,Clementi Road,S50,26.9,84.4,2.1,
2024-03-25T04:00:00,East Coast Parkway,S107,27.4,83.8,3.5,
2024-03-25T04:00:00,Kim Chuan Road,S43,27.3,82.4,5.5,
2024-03-25T04:00:00,Nanyang Avenue,S44,27.2,83.8,,
2024-03-25T04:00:00,Old Choa Chu Kang Road,S121,27.1,85.7,2.2,
2024-03-25T04:00:00,Scotts Road,S111,27.0,81.3,4.5,
2024-03-25T04:00:00,Tuas South Avenue 3,S115,27.4,80.2,1.0,
2024-03-25T04:00:00,Upper Changi Road North,S24,27.1,82.9,,
2024-03-25T04:00:00,West Coast Highway,S116,27.7,80.9,7.7,
2024-03-25T04:00:00,Woodlands Avenue 9,S104,26.8,,6.0,
2024-03-25T05:00:00,Ang Mo Kio Avenue 5,S109,26.6,82.8,2.5,
2024-03-25T05:00:00,Banyan Road,S117,27.6,81.0,3.3,
2024-03-25T05:00:00,Clementi Road,S50,26.7,85.8,2.0,
2024-03-25T05:00:00,East Coast Parkway,S107,27.3,83.7,4.6,
2024-03-25T05:00:00,Kim Chuan Road,S43,27.2,83.0,5.6,
2024-03-25T05:00:00,Nanyang Avenue,S44,27.0,84.5,,
2024-03-25T05:00:00,Old Choa Chu Kang Road,S121,26.9,86.4,3.9,
2024-03-25T05:00:00,Scotts Road,S111,26.9,82.1,3.3,
2024-03-25T05:00:00,Tuas South Avenue 3,S115,27.7,78.7,1.7,
2024-03-25T05:00:00,Upper Changi Road North,S24,27.2,82.2,,
2024-03-25T05:00:00,West Coast Highway,S116,27.5,82.7,7.4,
2024-03-25T05:00:00,Woodlands Avenue 9,S104,26.6,,7.2,
2024-03-25T06:00:00,Ang Mo Kio Avenue 5,S109,26.5,83.2,2.1,
2024-03-25T06:00:00,Banyan Road,S117,27.6,81.9,2.8,
2024-03-25T06:00:00,Clementi Road,S50,26.5,86.4,1.5,
2024-03-25T06:00:00,East Coast Parkway,S107,27.4,81.8,3.8,
2024-03-25T06:00:00,Kim Chuan Road,S43,27.2,83.1,4.6,
2024-03-25T06:00:00,Nanyang Avenue,S44,26.9,84.7,,
2024-03-25T06:00:00,Old Choa Chu Kang Road,S121,26.7,88.5,2.7,
2024-03-25T06:00:00,Scotts Road,S111,27.0,81.3,2.6,
2024-03-25T06:00:00,Tuas South Avenue 3,S115,27.1,81.3,0.9,
2024-03-25T06:00:00,Upper Changi Road North,S24,27.0,82.4,,
2024-03-25T06:00:00,West Coast Highway,S116,27.2,84.1,6.1,
2024-03-25T06:00:00,Woodlands Avenue 9,S104,26.5,,5.8,
2024-03-25T07:00:00,Ang Mo Kio Avenue 5,S109,26.4,85.3,1.9,
2024-03-25T07:00:00,Banyan Road,S117,27.5,82.2,2.8,
2024-03-25T07:00:00,Clementi Road,S50,26.5,87.0,1.8,
2024-03-25T07:00:00,East Coast Parkway,S107,27.5,82.2,4.2,
2024-03-25T07:00:00,Kim Chuan Road,S43,27.1,81.8,6.0,
2024-03-25T07:00:00,Nanyang Avenue,S44,26.8,85.1,,
2024-03-25T07:00:00,Old Choa Chu Kang Road,S121,26.6,88.7,3.1,
2024-03-25T07:00:00,Scotts Road,S111,26.9,80.6,2.9,
2024-03-25T07:00:00,Tuas South Avenue 3,S115,27.3,80.2,1.4,
2024-03-25T07:00:00,Upper Changi Road North,S24,27.0,83.5,,
2024-03-25T07:00:00,West Coast Highway,S116,27.1,84.8,7.0,
2024-03-25T07:00:00,Woodlands Avenue 9,S104,26.5,,4.1,
2024-03-25T08:00:00,Ang Mo Kio Avenue 5,S109,27.6,78.5,2.3,
2024-03-25T08:00:00,Banyan Road,S117,28.1,78.8,2.6,
2024-03-25T08:00:00,Clementi Road,S50,27.0,84.6,1.8,
2024-03-25T08:00:00,East Coast Parkway,S107,28.3,79.1,6.2,
2024-03-25T08:00:00,Kim Chuan Road,S43,27.5,80.7,6.5,
2024-03-25T08:00:00,Nanyang Avenue,S44,27.3,83.1,,
2024-03-25T08:00:00,Old Choa Chu Kang Road,S121,27.3,85.3,4.3,
2024-03-25T08:00:00,Scotts Road,S111,27.7,77.6,3.4,
2024-03-25T08:00:00,Tuas South Avenue 3,S115,27.4,79.6,0.9,
2024-03-25T08:00:00,Upper Changi Road North,S24,28.0,79.7,,
2024-03-25T08:00:00,West Coast Highway,S116,27.5,82.9,6.6,
2024-03-25T08:00:00,Woodlands Avenue 9,S104,27.3,,4.6,
2024-03-25T09:00:00,Ang Mo Kio Avenue 5,S109,29.1,70.6,4.3,
